task,seed,model,repeat,rollout_length,backtrack_k,error_mean,error_std,error_sem,n_windows,n_samples,rollout_repeats,repeat_mean_std,repeat_mean_sem
walker2d-medium-replay-v2,2,rnn,12,89,3,8.50067216417229,11.474906916594708,0.08113984494208534,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,12,90,3,8.690419165821622,11.840432761767252,0.08372450298028984,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,12,91,4,8.943885941143247,12.173440869595549,0.08607922589264475,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,12,92,5,9.154589039279804,12.543584326273777,0.08869653537493478,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,12,93,4,9.341418379780952,12.868389039399714,0.0909932515270618,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,12,94,2,9.476318380676396,13.276439605895089,0.09387860475342072,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,12,95,5,9.599650497015869,13.404443941166365,0.09478373208833667,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,12,96,3,9.715287219886036,13.491161540825273,0.095396918116007,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,12,97,4,9.976510421583967,13.862157362370011,0.09802025472806859,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,12,98,5,10.23262551867228,14.346605143591699,0.10144581784039493,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,12,99,4,10.475137703134468,14.685987674186034,0.10384561472838998,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,12,100,5,10.676062713372039,15.007171914947488,0.10611673027491675,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,1,1,0.20699415419702535,0.5824162729914972,0.004118304961056831,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,2,5,0.21896158375317262,0.652803088484298,0.004616014906467689,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,3,1,0.3781921835867496,1.0549923880198204,0.007459922716690044,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,4,3,0.399947273344425,1.089858495312368,0.007706463325691425,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,5,1,0.5547752726420826,1.4614281105341762,0.010333857271753594,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,6,3,0.6033177493654138,1.5644154665394352,0.01106208784983151,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,7,5,0.6652385797489722,1.684698087448535,0.011912614418868664,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,8,5,0.7476140621407545,1.8943780221327293,0.013395275455808126,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,9,3,0.806170617378661,2.007361668198041,0.01419419047876775,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,10,3,0.8564555623808537,2.136913631618096,0.015110261197271276,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,11,2,0.904833578576841,2.274003869325615,0.0160796355644459,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,12,1,1.033615517949755,2.4304994076177304,0.01718622612796384,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,13,5,1.0809207869086277,2.524544536614326,0.017851225612474403,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,14,5,1.1404885189703768,2.6748952385998352,0.018914365621775515,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,15,2,1.1952829360992272,2.699971712406261,0.01909168306854322,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,16,2,1.2703091816636947,2.882786247407647,0.020384377042532674,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,17,3,1.3240650937083966,2.9856370569749813,0.021111642091488556,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,18,2,1.3936590318445703,3.1372982346783016,0.022184048563456116,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,19,1,1.5078732831640769,3.2172775214565434,0.0227495875238097,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,20,2,1.5892096176160346,3.3788524528899417,0.023892094820672772,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,21,5,1.6223628515681514,3.375522647254069,0.023868549539221188,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,22,1,1.7524933773934595,3.516134824469022,0.024862827779482163,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,23,3,1.8096640123406356,3.604005013879245,0.025484163847443314,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,24,3,1.8652000557975175,3.7345510371909367,0.026407263630849657,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,25,1,1.964079718193797,3.8255807250739977,0.02705094072676373,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,26,3,2.016280367998199,3.939109388819643,0.02785370960669966,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,27,5,2.0943470465644767,4.045327134855903,0.02860478249174556,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,28,2,2.1923106737543474,4.114488828939254,0.029093829520592432,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,29,2,2.244966388387145,4.155340140656764,0.029382691915950603,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,30,4,2.3394158930569646,4.396877253304443,0.03109061721856453,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,31,3,2.413351557204536,4.449654658943177,0.03146380983277035,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,32,2,2.484906651205623,4.530456626595516,0.032035166025372194,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,33,2,2.584582399658599,4.682449751891966,0.03310991972128076,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,34,2,2.693929420273538,4.837173333893487,0.034203980661708246,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,35,5,2.7819768700572047,4.9735129031760685,0.03516804700154591,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,36,5,2.880671764351401,5.133772167913317,0.03630125112998269,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,37,2,2.980375565949896,5.27193852037525,0.03727823477755913,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,38,5,3.0575513814056836,5.2614006798386805,0.03720372099253442,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,39,3,3.121276428570385,5.329284985422877,0.037683735520681674,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,40,2,3.1844115881089383,5.374096716924713,0.038000602312898264,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,41,2,3.2977742402105714,5.54991218502546,0.039243805410213516,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,42,4,3.37198995207993,5.618445521608255,0.039728409280563856,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,43,1,3.4800887016645765,5.624613198120516,0.03977202133942371,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,44,3,3.579234490852512,5.722233603954773,0.04046230184889957,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,45,4,3.658404075039441,5.858222815364198,0.04142389078445772,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,46,4,3.709626338656616,5.866066212708854,0.04147935197895719,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,47,2,3.7838085925024205,5.942444978685775,0.0420194314125666,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,48,5,3.873253151657453,6.0338883844957705,0.042666033935997015,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,49,5,3.9637126687146353,6.167876950060646,0.043613476169120834,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,50,2,3.9833862055498335,6.250005947458789,0.04419421587904362,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,51,2,4.05183607621908,6.343172345806014,0.04485300179954412,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,52,3,4.150835307521023,6.3864977115043935,0.045159358398371235,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,53,1,4.290078407738856,6.551166667041039,0.046323743749479916,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,54,1,4.469034658480487,6.776029362976661,0.047913763120799584,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,55,2,4.5422796367009015,6.758937979504326,0.04779290878926811,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,56,5,4.622785377473022,6.7656981164577195,0.04784071017608305,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,57,3,4.723702084449399,6.844494006848289,0.04839788126033109,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,58,4,4.806720095243017,6.920794355682565,0.04893740620100725,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,59,3,4.865630742842786,6.958452885929871,0.04920369222208113,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,60,1,4.95517149667294,7.019828712022104,0.04963768485038857,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,61,4,5.0261708245111025,7.053349279089914,0.04987471105321724,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,62,2,5.123143355230169,7.199877687730915,0.0509108233670825,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,63,1,5.3326870256027465,7.503488060166563,0.0530576728989607,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,64,2,5.4097510548626015,7.670679026143458,0.05423989155691461,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,65,1,5.569999039077099,7.873285502414704,0.0556725356897517,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,66,5,5.6451751433812545,7.797724115746648,0.055138236000663296,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,67,3,5.733867960627058,7.840650370737373,0.05544177046061215,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,68,2,5.840771552119828,8.023766546445136,0.05673659735649121,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,69,1,5.9759101735713145,8.158483628446582,0.057689190978740076,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,70,1,6.129218876561058,8.414845263674845,0.05950194148579984,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,71,3,6.185686064584774,8.381276548689005,0.05926457482577778,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,72,2,6.287705562718594,8.500894686730058,0.06011040279139516,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,73,4,6.391566524613464,8.582505141844182,0.06068747585366433,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,74,1,6.583182429148301,9.067997771130807,0.06412042715751093,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,75,4,6.599033346479716,8.908970980218562,0.06299593793506708,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,76,2,6.720443929451963,9.008027483221927,0.06369637318501013,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,77,4,6.815598738143401,9.173019311227986,0.06486304158924462,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,78,2,6.943946843772623,9.354668018821004,0.06614749191857257,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,79,2,7.083900850910213,9.524514847442106,0.06734849036138268,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,80,4,7.155127961204014,9.575012823713793,0.06770556497596175,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,81,3,7.258206805433381,9.83599878885006,0.06955101443338546,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,82,5,7.378226599710396,9.877894281968025,0.06984726030623413,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,83,2,7.451438238286874,9.799535991889943,0.06929318352347019,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,84,1,7.704394702334062,10.227522778410071,0.07231950711353641,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,85,3,7.793414443329879,10.147638413436333,0.07175463935169929,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,86,2,7.969755041228283,10.302567124312764,0.07285015077231144,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,87,2,8.18065740135363,10.592362177636408,0.0748993112459061,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,88,5,8.298682239423593,10.763829836768194,0.07611177069116878,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,89,4,8.458965303911611,10.871809624701667,0.07687530309395722,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,90,1,8.637479942204031,11.248120449069333,0.07953622245139999,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,91,5,8.716816019837255,11.269410127194451,0.0796867632091155,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,92,3,8.833484711504559,11.496315914743816,0.08129122941978179,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,93,5,9.027623602250467,11.808525385861797,0.0834988837615637,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,94,1,9.313395227860196,12.301891911857727,0.0869875119229854,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,95,3,9.439924593514434,12.462861567203031,0.08812573927158467,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,96,2,9.661568446716611,12.805194384764242,0.09054639783878696,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,97,5,9.904257345497381,13.123319819589657,0.09279588436111666,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,98,3,10.096457356381173,13.68168080229319,0.09674409273331318,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,99,2,10.406129608492167,14.137750898079828,0.09996899530758448,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,13,100,1,10.755886064246969,14.79342407857038,0.10460530482925469,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,14,1,1,0.20769814336515452,0.5742432619145285,0.004060513045504458,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,14,2,2,0.25672560867341004,0.9070655142393381,0.0064139217609909885,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,14,3,3,0.2907962234625925,0.9407231997609127,0.0066519175377044845,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,14,4,1,0.4416754919636626,1.1636596971919295,0.008228316628778978,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,14,5,4,0.4830101165052908,1.2559703081022233,0.008881051218280395,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,14,6,5,0.5390940204775558,1.4262695123738296,0.010085248439991654,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,14,7,1,0.6873093118702762,1.7113011476731104,0.012100726461719776,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,14,8,5,0.7435238048202053,1.8572645332858806,0.013132843459437145,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,14,9,1,0.8758606467590616,2.1379372874245997,0.015117499536895073,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,14,10,5,0.9149991639337454,2.209605236368698,0.015624268463816107,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,14,11,5,0.9840815150542421,2.350643981614143,0.016621562995547068,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,14,12,5,1.0674833073586352,2.5614052013889266,0.018111869872686044,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,14,13,2,1.1232143266176966,2.7127633709517314,0.01918213375354447,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,14,14,1,1.215821584048195,2.7681895677580415,0.01957405614971569,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,14,15,3,1.2543295923505007,2.8663269701089,0.020267992376618936,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,14,16,5,1.3016171669893624,2.9372191964874452,0.02076927611667575,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,14,17,3,1.3754828616972983,3.0616248905469456,0.021648957215552666,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,14,18,3,1.4228713075239638,3.1793343863753982,0.02248128904265615,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,14,19,1,1.5139363594875987,3.262877657270077,0.023072029176377472,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,14,20,2,1.5969919807263435,3.436648818907682,0.024300776844063614,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,14,21,2,1.665093679570374,3.5272903447758286,0.024941709220048236,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,14,22,4,1.7336871229686694,3.568849203406133,0.025235574727606847,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,14,23,2,1.787175859637062,3.6154150656659745,0.025564845097364175,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,14,24,1,1.889516199002185,3.7315668079914794,0.026386161943814147,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,14,25,4,1.9751932395737044,3.889165231425397,0.027500551082958465,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,14,26,4,2.0300725140464353,3.9231524540552907,0.027740877038911413,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,14,27,5,2.1052725688013503,4.079340064306578,0.02884529022237148,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,14,28,2,2.174223506364186,4.192405209905668,0.02964478153406109,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,14,29,1,2.268307798222043,4.2254759734995195,0.029878627146023386,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,14,30,4,2.327040971747466,4.269296670192601,0.03018848626390335,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,14,31,4,2.4059627804269805,4.363991905595046,0.030858082694894602,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,14,32,1,2.553882933471931,4.639986131662734,0.03280965658310256,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,14,33,1,2.6960234034345083,4.799005597344188,0.033934094008342734,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,14,34,5,2.770231457087789,4.8886087610308016,0.03456768405492846,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,14,35,4,2.828963013881913,4.983204954172576,0.035236580151378274,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,14,36,1,2.9570946105026685,5.074407318831088,0.03588147825648109,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,14,37,1,3.106986022732831,5.286959683555489,0.0373844504410197,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,14,38,3,3.1658686536397544,5.377724741953586,0.038026256323900574,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,14,39,2,3.2467989547287974,5.474945128121969,0.038713708267192955,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,14,40,4,3.327195799625312,5.592177091114617,0.03954266342723207,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,14,41,5,3.4020772772694494,5.6798384009450835,0.04016252249352025,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,14,42,4,3.457017289623992,5.672873606118934,0.04011327395700882,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,14,43,5,3.513839652521277,5.668292463862006,0.040080880389454274,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,14,44,4,3.5948397103498158,5.6946593320616925,0.04026732230248078,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,14,45,4,3.6697174190515587,5.8318331359072815,0.041237287571484475,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,14,46,4,3.7706277859044652,5.968360115583078,0.042202679102921206,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,14,47,3,3.803592533835228,5.9803995815343844,0.04228781098308154,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,14,48,2,3.866094078637469,6.022154346880371,0.04258306176031154,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,14,49,2,3.934732060939917,6.088537518380583,0.04305246166755624,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,14,50,2,4.0364122790414925,6.1920052652402395,0.0437840891219418,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,14,51,4,4.132335916290724,6.3762996684748865,0.04508724734456127,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,14,52,3,4.2496246279745815,6.5698243272145795,0.046455673329777764,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,14,53,1,4.380167605163622,6.697306673611086,0.04735710964596319,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,14,54,4,4.487191361764924,6.795536996933922,0.04805170292336043,20000,20000,20,,
walker2d-medium-replay-v2,2,rnn,14,55,1,4.616146724736368,6.921052856030344,0.04893923407449578,20000,20000,20,,
