task,seed,model,repeat,rollout_length,backtrack_k,error_mean,error_std,error_sem,n_windows,n_samples,rollout_repeats,repeat_mean_std,repeat_mean_sem
walker2d-medium-replay-v2,1,ensemble,16,64,1,381.04023893083047,22761.921779424592,160.95109243068896,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,16,65,1,368.36018114786,16501.225164381376,116.68128211620173,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,16,66,1,360.6428678353157,12451.78892990359,88.04744390238413,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,16,67,1,431.31727765662737,14673.830800081945,103.75965264721965,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,16,68,1,605.4427229945627,21531.165263091316,152.24832964380104,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,16,69,1,762.8474303466215,28370.022339186027,200.6063517845228,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,16,70,1,952.7638358806352,37744.71199996468,266.8954180910828,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,16,71,1,1036.8185439162892,40623.62084993467,287.2523777934002,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,16,72,1,1191.0497990418712,48631.37003386741,343.8757152933991,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,16,73,1,1249.7882252066988,45599.834897807676,322.4395247722679,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,16,74,1,1308.558034006696,45475.36737575456,321.5594064834554,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,16,75,1,1573.0545101304274,62368.76180658211,441.01374407642754,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,16,76,1,1915.4594936240114,79188.59145821109,559.9479001271217,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,16,77,1,2022.6017465493658,78139.35232797897,552.5286590863876,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,16,78,1,2326.475927628234,89838.5189310223,635.254259478819,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,16,79,1,3041.6913111537087,128661.13095095452,909.7715817055033,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,16,80,1,3377.651506854862,138163.53829572277,976.9637484163281,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,16,81,1,3592.691063113284,139096.88143201062,983.5634810247587,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,16,82,1,3883.586360861714,167373.25383785812,1183.507627780068,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,16,83,1,4335.33839289735,198518.2365210557,1403.735912332334,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,16,84,1,4886.968175329138,265131.9742361197,1874.7661689173724,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,16,85,1,5729.622882699764,351717.2616054739,2487.016607415935,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,16,86,1,6028.595453727262,340925.01010192663,2410.7038651916455,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,16,87,1,7073.036668485119,466475.2752984004,3298.478304193605,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,16,88,1,8496.934689457135,537879.6261754549,3803.383311307494,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,16,89,1,9261.585804711009,603489.845632292,4267.317622238164,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,16,90,1,14838.14350911298,1267895.6041549349,8965.37579534569,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,16,91,1,14970.194372199023,1169233.2045507745,8267.727277263302,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,16,92,1,19304.413698804434,1555283.7305273714,10997.516725250152,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,16,93,1,18187.446730091822,1223172.8867669592,8649.138427964419,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,16,94,1,19380.923761666374,1181377.9675710076,8353.603720138406,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,16,95,1,21427.35813403997,1206591.6316151477,8531.891248380116,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,16,96,1,24412.951048685904,1315741.398241477,9303.696649844182,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,16,97,1,30040.687978736456,1578281.2049341935,11160.133426282433,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,16,98,1,32924.97110058518,1819253.9803641078,12864.068262160787,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,16,99,1,36742.55031525943,2108430.0261586327,14908.85169154099,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,16,100,1,38217.05034721977,2105018.4863303727,14884.728462072482,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,1,1,0.7676633789425796,1.6595249465855084,0.01173461343278856,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,2,1,1.1290883484595255,2.417353507305019,0.017093270575404634,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,3,1,1.4315507634427918,2.9190787174237562,0.02064100355907668,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,4,1,1.694511702245769,3.480376610276269,0.024609979022093997,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,5,1,2.0040665660997763,4.074851858985532,0.02881355381819279,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,6,1,2.2846261337567126,4.629928528881888,0.03273853859181439,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,7,1,2.6063837688266296,5.486348876490116,0.03879434494521357,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,8,1,2.935521659391919,6.140640807263473,0.04342088755646837,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,9,1,3.2341814866784895,6.868902999466843,0.048570478902356204,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,10,1,3.5154460352151045,7.367863286756564,0.05209866092920971,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,11,1,3.7494606997004,7.964662984923246,0.056318672065047155,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,12,1,3.9579369704840786,8.315189757020416,0.05879727064042056,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,13,1,4.267208940946215,8.790637267742257,0.06215919222971734,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,14,1,4.462606361128933,9.171906219430193,0.06485517084166159,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,15,1,4.613710401128872,9.234528641840361,0.06529797823706718,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,16,1,4.852452866257069,10.038361424358415,0.07098193435165286,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,17,1,5.135451462686322,10.593039182140807,0.07490409839066563,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,18,1,5.385264695229812,11.235819040364689,0.07944923835626798,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,19,1,5.618834749891603,11.816338981220504,0.08355413422419959,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,20,1,5.809705495858814,12.414334118261902,0.0877825983893851,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,21,1,6.0501710658299785,13.061820396048454,0.09236101776686617,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,22,1,6.239475568446479,13.322748369455764,0.09420605716084189,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,23,1,6.426858138667979,14.018880496729226,0.09912845463881072,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,24,1,6.671525078043141,15.303717747912897,0.10821362596914127,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,25,1,6.888834506554814,17.044131390369284,0.12052020885564618,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,26,1,7.184036533680199,18.834185010298864,0.1331777993890435,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,27,1,7.4635973650763745,20.177615589511618,0.14267728811519062,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,28,1,7.707365490216422,22.05714029092483,0.15596753473295966,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,29,1,8.089765023320613,27.02342517526168,0.19108447192314798,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,30,1,8.485718616320932,31.944974329003692,0.2258850797286869,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,31,1,8.851580377768611,37.96829174738033,0.2684763656464186,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,32,1,9.285417998399888,50.74629810440844,0.3588305150974125,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,33,1,10.219682011677662,92.02609025631416,0.6507227246632501,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,34,1,11.205653244087463,162.6791907922386,1.1503155896713206,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,35,1,12.246137213152481,239.5498097928345,1.693872949364609,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,36,1,13.943136572501398,354.9192424690402,2.5096580312345083,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,37,1,14.560732705426618,342.11177652861187,2.419095571071582,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,38,1,16.821815871946143,530.2613789445621,3.749514168530294,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,39,1,18.182776617053154,569.7899886575849,4.029023648319843,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,40,1,20.317976767063843,699.5242473896487,4.946383389336367,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,41,1,22.69571904510645,859.0767477533682,6.0745899389609175,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,42,1,24.953975645319773,949.471282277865,6.71377582240565,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,43,1,27.64348860272247,1020.0054399878387,7.212527634625688,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,44,1,31.799513472267183,1233.524523894459,8.722335556056795,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,45,1,36.44379018511336,1460.8339818917702,10.329656147834168,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,46,1,39.47671264069201,1558.3497251410201,11.019196581074077,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,47,1,49.279173038572786,2281.4939326508234,16.132598310133616,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,48,1,62.00391277701811,3139.1984532677984,22.197485137959816,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,49,1,68.54331986389174,3373.203244403766,23.85214888438366,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,50,1,80.8840029986349,4140.112844293547,29.27501867077492,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,51,1,104.07812189106713,6104.133874973102,43.16274456263998,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,52,1,138.9361311878852,9415.203258981745,66.57554070675673,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,53,1,164.97084410687341,12044.556649332142,85.16787683128278,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,54,1,178.67389896561218,13253.112845801512,93.71365965096791,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,55,1,287.43061566560596,24990.16808909582,176.70717318791318,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,56,1,541.6854919230344,52872.92853515275,373.8680630839822,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,57,1,681.3829721488615,62816.131830350816,444.17712785149195,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,58,1,688.228548988508,66053.1589227054,467.066365930377,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,59,1,795.1277017619861,79956.87594275453,565.3804918161325,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,60,1,1471.6849253383473,165015.5664835458,1166.8362606185478,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,61,1,1433.9511115730384,152777.84514589462,1080.3025031773034,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,62,1,1431.5672858042085,149783.9697350124,1059.1326071266785,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,63,1,1870.3640565737278,210366.92004065492,1487.518756980753,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,64,1,2271.1465974522284,265173.21457439207,1875.0577821458805,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,65,1,2869.494750666165,341369.2728701844,2413.845277352283,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,66,1,3024.351698750736,351398.9853787136,2484.7660546336083,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,67,1,4143.182462869585,498850.00548384065,3527.4022167257012,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,68,1,5651.503249234378,702966.9620841597,4970.72705839816,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,69,1,6360.487148969842,797027.7216234634,5635.837067536148,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,70,1,8317.57319340932,1052492.0960193523,7442.242982405269,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,71,1,9763.699769626815,1247535.5097271746,8821.408186991013,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,72,1,11953.850964873358,1530176.210283677,10819.979747019206,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,73,1,14607.921978664797,1885378.773702631,13331.641159903076,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,74,1,13972.855062282813,1761696.8483495475,12457.077878629338,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,75,1,13518.973990432478,1643882.626991096,11624.005530201597,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,76,1,15957.521009910082,1990285.2941592596,14073.44227995875,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,77,1,17807.532680943845,2217281.4350422467,15678.547385174119,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,78,1,18409.37306136482,2206096.9741559816,15599.461303808182,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,79,1,18980.058074829263,2191357.937960855,15495.240579390904,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,80,1,18234.600500287346,2087054.6859751476,14757.705211601873,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,81,1,20957.413793768774,2318693.379656579,16395.638122475208,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,82,1,19181.190179122706,1991350.9992554535,14080.977952961386,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,83,1,23759.84625092477,2608620.806182556,18445.73461596004,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,84,1,26151.380207109578,2893239.3663622146,20458.291755505918,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,85,1,38884.156600177266,4344470.23827638,30720.043661483644,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,86,1,51523.838935685584,5649547.699856471,39948.334892053725,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,87,1,58382.37118013489,6421365.019078055,45405.90749464177,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,88,1,54518.67577694777,5849304.280593862,41360.8272203142,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,89,1,64246.002631372336,7270052.003180338,51407.03071027661,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,90,1,75658.6111737025,8839296.278209778,62503.26339239145,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,91,1,67118.92947863882,7586822.004426997,53646.93286985644,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,92,1,63929.84096103027,7505454.215099488,53071.57571382004,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,93,1,74856.154972766,8766036.597450476,61985.23922186681,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,94,1,83867.66049873707,9767986.096634649,69070.09207466275,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,95,1,107860.42626871221,12893210.532371858,91168.76598705957,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,96,1,106018.75587836916,12411705.7205475,87764.01281091,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,97,1,159552.97144642472,19665950.773406778,139059.2715035676,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,98,1,160382.01211006817,18995578.283736028,134319.02216989663,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,99,1,232333.54638920832,28580921.96267105,202097.63732368228,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,17,100,1,311390.30475983827,38390551.223730095,271462.1910378906,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,18,1,1,0.7759062154796635,1.6692522671343013,0.011803395976016828,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,18,2,1,1.1352061715666646,2.40104160224448,0.01697792798858085,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,18,3,1,1.4541177807317995,3.03226665314918,0.021441363128076218,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,18,4,1,1.7249029160835951,3.6526173747002475,0.025827905147303494,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,18,5,1,2.025929337599174,4.2637739642321595,0.030149434835552078,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,18,6,1,2.3412498914091215,5.0305185648375925,0.03557113790081481,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,18,7,1,2.63248121873087,5.403555220990683,0.038208905392784855,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,18,8,1,2.9511926763325365,6.035637875102146,0.04267840470271091,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,18,9,1,3.245578801152477,6.7080849639724835,0.0474333236680046,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,18,10,1,3.5147648982109376,7.222888755083158,0.05107353618475361,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,18,11,1,3.8115516013226634,8.093834538619747,0.05723205288059914,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,18,12,1,4.0629056118632425,8.513910058403114,0.060202435367091967,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,18,13,1,4.250933121395875,8.676316029102361,0.06135081899895818,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,18,14,1,4.437174652970817,8.77999397993929,0.062083932819921354,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,18,15,1,4.567332352664595,8.948247649336079,0.06327366592582125,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,18,16,1,4.770195255335285,9.252519420774513,0.06542519225489885,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,18,17,1,4.992860730582933,9.728507763877513,0.06879093810663765,20000,20000,20,,
walker2d-medium-replay-v2,1,ensemble,18,18,1,5.220439721665772,10.110541210245678,0.07149232251230762,20000,20000,20,,
