task,seed,model,repeat,rollout_length,backtrack_k,error_mean,error_std,error_sem,n_windows,n_samples,rollout_repeats,repeat_mean_std,repeat_mean_sem
hopper-medium-replay-v2,2,adm,16,93,1,0.3009336881624529,1.0971210718481637,0.007757817496864899,20000,20000,20,,
hopper-medium-replay-v2,2,adm,16,94,3,0.3059889466262404,1.123176290344592,0.007942055713706117,20000,20000,20,,
hopper-medium-replay-v2,2,adm,16,95,2,0.31510687057758396,1.1372041719526842,0.008041247815813756,20000,20000,20,,
hopper-medium-replay-v2,2,adm,16,96,4,0.3146669963203282,1.1468794922752867,0.008109662661916399,20000,20000,20,,
hopper-medium-replay-v2,2,adm,16,97,4,0.3228237821512178,1.1537312157362976,0.008158111663137357,20000,20000,20,,
hopper-medium-replay-v2,2,adm,16,98,1,0.327661844092395,1.1578227563584835,0.008187043224331836,20000,20000,20,,
hopper-medium-replay-v2,2,adm,16,99,1,0.33462013872265206,1.1795339479465876,0.008340564532327722,20000,20000,20,,
hopper-medium-replay-v2,2,adm,16,100,2,0.3527599781025795,1.2436965122765984,0.00879426237568841,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,1,5,0.005660273148272104,0.03999412395279891,0.00028280116254639437,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,2,4,0.004155096374511687,0.028178906666861625,0.0001992549599056067,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,3,3,0.002785988557962934,0.0149009666428644,0.00010536574559403961,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,4,3,0.010377685011159403,0.08562356637562724,0.0006054500441358248,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,5,4,0.01067128033437486,0.08246498891843697,0.0005831155287470027,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,6,4,0.01095023516434798,0.0966716662110516,0.0006835719072643702,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,7,5,0.01162238957206774,0.09445126975400417,0.000667871333347362,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,8,3,0.013580933811470814,0.101974967110673,0.0007210719075523203,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,9,4,0.014607350468436666,0.10372025908659942,0.0007334129854656007,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,10,4,0.013717460526100572,0.11103145297247945,0.0007851109332183546,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,11,4,0.014105981680384079,0.10173783398846276,0.0007193951231647323,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,12,1,0.016669872119386735,0.11555186147787164,0.0008170750482973162,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,13,1,0.01887107231446407,0.11251131554237205,0.0007955751418023067,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,14,1,0.020812292127275974,0.11153319799161866,0.0007886588062729538,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,15,2,0.02366050414969495,0.15855688846511115,0.0011211665103751916,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,16,5,0.019370873748172944,0.13412192530642175,0.0009483852288996644,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,17,3,0.031195393367620245,0.21849270950949876,0.0015449767653398902,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,18,3,0.031154344844983087,0.2078522385968531,0.0014697372739663906,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,19,4,0.031698003563772364,0.20543351850007774,0.0014526343401441702,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,20,4,0.02114166229417242,0.13420864523989104,0.0009489984314298662,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,21,2,0.03223056901357776,0.20843990925955136,0.001473892733073374,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,22,4,0.03152425265196095,0.1890255104684817,0.0013366122026951214,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,23,1,0.03358980516030216,0.20975477726427771,0.0014831902538984462,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,24,3,0.035877351578114086,0.21799697395377057,0.0015414713856085835,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,25,3,0.033883645478971186,0.20016493324280613,0.001415379816517408,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,26,4,0.03423122621142612,0.18263542217623446,0.0012914274550568335,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,27,1,0.03849736325196859,0.2073901796497466,0.0014664700238183213,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,28,1,0.04242070933183833,0.22150579635171871,0.0015662825067242672,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,29,1,0.04286232598005462,0.20557787513121142,0.001453655095672009,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,30,2,0.04404920230129413,0.21418489912155578,0.0015145159459660868,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,31,2,0.04878752598305078,0.24664372906432255,0.0017440345335852003,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,32,1,0.05530075530825625,0.29003733663907105,0.0020508736753477265,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,33,5,0.05171828206974917,0.2701625817354334,0.0019103379356798986,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,34,4,0.05663198177559034,0.2753535883009624,0.0019470438951165931,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,35,3,0.06527205879847205,0.3311800339626113,0.0023417964780855357,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,36,5,0.06570145829983377,0.33597821354472157,0.0023757247312841457,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,37,1,0.06737158187073307,0.33554282934481405,0.0023726461000823846,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,38,1,0.06641581344689605,0.3171459703101807,0.0022425606623231622,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,39,4,0.07201986850765514,0.35616505515842,0.002518467257241995,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,40,5,0.07342652517728152,0.35929668138540627,0.0025406111986544314,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,41,1,0.07478565049018016,0.3526284185118025,0.002493459459687834,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,42,5,0.07103915892044177,0.32964772126845404,0.002330961391116167,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,43,3,0.0742931839988012,0.34719506556426155,0.002455039852549973,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,44,3,0.07876750720264739,0.34660498016235336,0.0024508673186582884,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,45,3,0.08107784144284738,0.36464150788372063,0.0025784048292666678,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,46,1,0.08197119125724923,0.3539588670101752,0.0025028671512400224,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,47,5,0.08098070203162375,0.3594573622986829,0.002541747384288283,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,48,5,0.08752059727748378,0.3927018653218934,0.002776821519537171,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,49,2,0.08923603712736242,0.4179158441281043,0.0029551112734828274,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,50,5,0.09878540898204788,0.4893566545537011,0.003460274088536848,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,51,5,0.10771091318879168,0.5344815866601418,0.003779355543467316,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,52,3,0.09905902803858671,0.4585471748014388,0.0032424181679603053,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,53,5,0.10156861169802643,0.4551048292802193,0.0032180771093478907,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,54,5,0.11066617207765848,0.4967563881574823,0.0035125981066389247,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,55,3,0.12120146223769404,0.5514417416369085,0.0038992819494077812,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,56,2,0.12284542505761879,0.567954233487361,0.004016042899025207,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,57,3,0.127030656392229,0.5913765156980734,0.004181663444845805,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,58,4,0.12622094893043764,0.5827487547164383,0.0041206559618800955,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,59,5,0.13137372590037022,0.5939828496626884,0.004200093009049966,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,60,2,0.1345409674257977,0.6147340789695465,0.004346826358658329,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,61,4,0.14337972008531571,0.6790848476314065,0.004801855007612009,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,62,4,0.1487954373920043,0.6804489360785985,0.0048115005695234855,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,63,2,0.1513736067464901,0.6647877614303073,0.00470075934157195,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,64,1,0.15429729792549846,0.6727083555198295,0.004756766399489223,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,65,5,0.15749194690548557,0.70929082167502,0.005015443498397849,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,66,3,0.1675989444167548,0.7433164776693038,0.005256041219276636,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,67,2,0.17269821197713645,0.7583995429049539,0.005362694596368709,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,68,5,0.1798186093000129,0.801030961621034,0.005664144249026143,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,69,4,0.18240706323694877,0.8089387871495778,0.005720061019582876,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,70,5,0.1851843556844819,0.8007938353441082,0.005662467513042025,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,71,2,0.1908404639661676,0.8137441848566812,0.005754040312632787,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,72,1,0.19417616489615994,0.802903704843828,0.00567738654334873,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,73,1,0.20117578258249832,0.8149004381492436,0.005762216258072189,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,74,5,0.19777073292560057,0.8063227328212571,0.005701562722027796,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,75,2,0.21347607672249605,0.8654158392807708,0.006119414085016804,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,76,3,0.2247983856001331,0.9310653095749789,0.006583625941280197,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,77,1,0.22272221011319002,0.9072096513145123,0.006414940964023749,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,78,2,0.23359929956566566,0.9329009016719714,0.006596605537472955,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,79,3,0.240987008270049,0.9674629208776103,0.0068409959189910255,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,80,1,0.23989762087392164,0.9452044860053842,0.006683605016623523,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,81,5,0.2391893004290178,0.9513331584976252,0.006726941275412874,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,82,1,0.23785407200094527,0.9085794586044649,0.006424626964260191,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,83,1,0.2433511690151575,0.9041951689622981,0.006393625354893571,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,84,2,0.2505852405852337,0.9268719256501196,0.00655397423918633,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,85,2,0.2590114430826412,0.9653480117001867,0.006826041252781526,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,86,4,0.2608169642193308,0.9808169604365231,0.006935423238274432,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,87,5,0.2642738507780907,1.0077051955749257,0.00712555177227946,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,88,3,0.28738366955487493,1.0752422950349623,0.007603111182378082,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,89,2,0.28687226714263314,1.085729904243702,0.0076772697782774265,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,90,1,0.29156408135043166,1.0867467205593278,0.007684459755397426,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,91,3,0.29876480914324266,1.0795203964257665,0.007633361927418494,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,92,2,0.2920641349875609,1.0541817028250737,0.007454190306703914,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,93,5,0.31643954089920184,1.132401822648809,0.00800729007822979,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,94,2,0.3243850809260721,1.1467528254513086,0.008108766992214536,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,95,1,0.3376600137313361,1.1852068426504667,0.008380677955468424,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,96,2,0.3475021996983483,1.2296371634855106,0.008694847766995958,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,97,5,0.35183356057996196,1.2615482024618672,0.008920492887544857,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,98,2,0.3643123171505834,1.2571161513494769,0.008889153553583492,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,99,5,0.3642470120082265,1.236715797861521,0.00874490127068413,20000,20000,20,,
hopper-medium-replay-v2,2,adm,17,100,3,0.3577774103258223,1.2235782649354043,0.008652004884482945,20000,20000,20,,
hopper-medium-replay-v2,2,adm,18,1,2,0.0021392524143988537,0.01067859738087063,7.550908621574528e-05,20000,20000,20,,
hopper-medium-replay-v2,2,adm,18,2,3,0.0027779750264560264,0.015387868275857473,0.00010880866005864166,20000,20000,20,,
hopper-medium-replay-v2,2,adm,18,3,5,0.005642859039776883,0.040128165293541726,0.00028374897795638016,20000,20000,20,,
hopper-medium-replay-v2,2,adm,18,4,2,0.0067884134590840035,0.05198976847368949,0.00036762317840064417,20000,20000,20,,
hopper-medium-replay-v2,2,adm,18,5,5,0.005734684845831979,0.04038717508119414,0.00028558045372880725,20000,20000,20,,
hopper-medium-replay-v2,2,adm,18,6,3,0.01057609148536929,0.09312065709127867,0.0006584624809779031,20000,20000,20,,
hopper-medium-replay-v2,2,adm,18,7,3,0.014989457621265887,0.12989159285030102,0.0009184722612356992,20000,20000,20,,
hopper-medium-replay-v2,2,adm,18,8,2,0.013188086868656492,0.10527803915887386,0.000744428153992626,20000,20000,20,,
hopper-medium-replay-v2,2,adm,18,9,2,0.019657549055314735,0.16725130266881927,0.0011826453027940582,20000,20000,20,,
hopper-medium-replay-v2,2,adm,18,10,4,0.014359138918338728,0.10854313300732531,0.0007675158540071309,20000,20000,20,,
hopper-medium-replay-v2,2,adm,18,11,2,0.02202770120072402,0.1706586818407277,0.0012067391119793605,20000,20000,20,,
hopper-medium-replay-v2,2,adm,18,12,2,0.0182667856044347,0.14316955053761438,0.0010123616004457723,20000,20000,20,,
hopper-medium-replay-v2,2,adm,18,13,5,0.020154991445957483,0.14540750795146304,0.0010281863490791633,20000,20000,20,,
hopper-medium-replay-v2,2,adm,18,14,5,0.02223786291041594,0.152466662675688,0.0010781021108286087,20000,20000,20,,
hopper-medium-replay-v2,2,adm,18,15,1,0.02331246755607101,0.15083660200036808,0.0010665758412559663,20000,20000,20,,
hopper-medium-replay-v2,2,adm,18,16,3,0.021231986106011586,0.14283662486112728,0.001010007460411021,20000,20000,20,,
hopper-medium-replay-v2,2,adm,18,17,5,0.02236558199204999,0.15392217270623335,0.0010883941209554452,20000,20000,20,,
hopper-medium-replay-v2,2,adm,18,18,1,0.024939590627887517,0.16883514294733903,0.0011938447448066353,20000,20000,20,,
hopper-medium-replay-v2,2,adm,18,19,5,0.022962793121829573,0.1332355529286342,0.0009421176297097642,20000,20000,20,,
hopper-medium-replay-v2,2,adm,18,20,1,0.02460407219562684,0.1406744385060358,0.0009947184940722789,20000,20000,20,,
hopper-medium-replay-v2,2,adm,18,21,5,0.025373822299244404,0.15689624987846404,0.0011094240223180096,20000,20000,20,,
hopper-medium-replay-v2,2,adm,18,22,4,0.027862824574008203,0.15803845364107239,0.001117500622578381,20000,20000,20,,
hopper-medium-replay-v2,2,adm,18,23,4,0.025964220405395547,0.1416922695981943,0.0010019156467459568,20000,20000,20,,
hopper-medium-replay-v2,2,adm,18,24,3,0.030830728454597958,0.17755756209641163,0.0012555215620932416,20000,20000,20,,
hopper-medium-replay-v2,2,adm,18,25,3,0.03330677626119344,0.19188441135163292,0.0013568276847072858,20000,20000,20,,
hopper-medium-replay-v2,2,adm,18,26,4,0.03331512735378809,0.18417905106087734,0.0013023425595764975,20000,20000,20,,
hopper-medium-replay-v2,2,adm,18,27,4,0.03242336598531123,0.1761750722519277,0.0012457458826536803,20000,20000,20,,
hopper-medium-replay-v2,2,adm,18,28,4,0.03535580880475779,0.19789425011926287,0.0013993236621715752,20000,20000,20,,
hopper-medium-replay-v2,2,adm,18,29,2,0.036754629368736906,0.20097302161859026,0.0014210938642205578,20000,20000,20,,
hopper-medium-replay-v2,2,adm,18,30,5,0.040168411888640586,0.21607532922657746,0.0015278833054322872,20000,20000,20,,
hopper-medium-replay-v2,2,adm,18,31,4,0.038649882447636244,0.19965883707205923,0.0014118011761747311,20000,20000,20,,
hopper-medium-replay-v2,2,adm,18,32,1,0.04221994443145685,0.22583414914479827,0.00159688858283781,20000,20000,20,,
hopper-medium-replay-v2,2,adm,18,33,1,0.04587125022359113,0.23809468747327878,0.0016835836807684715,20000,20000,20,,
hopper-medium-replay-v2,2,adm,18,34,2,0.048157278070440825,0.25965640953289953,0.0018360480795926455,20000,20000,20,,
hopper-medium-replay-v2,2,adm,18,35,4,0.046425776928184975,0.2531557576599151,0.0017900815293774423,20000,20000,20,,
hopper-medium-replay-v2,2,adm,18,36,2,0.055392209269007876,0.2947173916844219,0.0020839666619366652,20000,20000,20,,
hopper-medium-replay-v2,2,adm,18,37,5,0.0559029576912814,0.3272384300089639,0.002313925129241778,20000,20000,20,,
hopper-medium-replay-v2,2,adm,18,38,4,0.06014796633084252,0.3209192703492591,0.0022692419227740004,20000,20000,20,,
hopper-medium-replay-v2,2,adm,18,39,4,0.055422624407852596,0.2977684425313085,0.0021055408493724503,20000,20000,20,,
hopper-medium-replay-v2,2,adm,18,40,5,0.0582581125708652,0.3080689202588183,0.002178376225878282,20000,20000,20,,
hopper-medium-replay-v2,2,adm,18,41,4,0.06191621762327371,0.329401066967626,0.002329217281828924,20000,20000,20,,
hopper-medium-replay-v2,2,adm,18,42,1,0.06293499240915292,0.3133288902776513,0.002215569830569829,20000,20000,20,,
hopper-medium-replay-v2,2,adm,18,43,4,0.06409943555083505,0.33810819871228714,0.0023907860008422696,20000,20000,20,,
hopper-medium-replay-v2,2,adm,18,44,2,0.0708320373462434,0.35876225638427517,0.0025368322432310774,20000,20000,20,,
hopper-medium-replay-v2,2,adm,18,45,3,0.0743790872141102,0.366842263229357,0.002593966519552988,20000,20000,20,,
hopper-medium-replay-v2,2,adm,18,46,2,0.0764999655718631,0.3629713372339082,0.0025665949393444566,20000,20000,20,,
hopper-medium-replay-v2,2,adm,18,47,1,0.08108536107801914,0.3711477009179201,0.002624410561408579,20000,20000,20,,
hopper-medium-replay-v2,2,adm,18,48,4,0.08183659795934514,0.4022068132734321,0.002844031651050753,20000,20000,20,,
hopper-medium-replay-v2,2,adm,18,49,1,0.08984399483667885,0.44335899453510047,0.00313502151535819,20000,20000,20,,
hopper-medium-replay-v2,2,adm,18,50,5,0.08802333276352269,0.424668415361884,0.0030028591625813356,20000,20000,20,,
hopper-medium-replay-v2,2,adm,18,51,5,0.0975311367668135,0.4662102197017284,0.0032966040780956227,20000,20000,20,,
hopper-medium-replay-v2,2,adm,18,52,1,0.09793845341141916,0.4439642599253411,0.0031393013879767568,20000,20000,20,,
