task,seed,model,repeat,rollout_length,backtrack_k,error_mean,error_std,error_sem,n_windows,n_samples,rollout_repeats,repeat_mean_std,repeat_mean_sem
hopper-medium-replay-v2,0,rnn,7,1,4,0.0007663253997504207,0.005226491040456159,3.695687256517284e-05,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,2,4,0.0012010089445418446,0.006264498802393322,4.4296695839073235e-05,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,3,1,0.0032296492762238877,0.015480820021146506,0.00010946592815281166,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,4,3,0.003085814353571021,0.017299532792844935,0.00012232616949179706,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,5,3,0.0038146832211835295,0.02025550272215646,0.00014322803331179407,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,6,5,0.005151955147640447,0.03240075760328794,0.00022910795416866494,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,7,5,0.007075978828934971,0.06448573027101913,0.00045598297164404247,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,8,1,0.010878489098343014,0.08909144412161243,0.0006299716428409453,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,9,2,0.010675076311858283,0.07361534035742875,0.000520539063660936,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,10,1,0.012680423518216377,0.0895050194515795,0.000632896062044457,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,11,4,0.013420900555789567,0.09426698120646526,0.0006665682165307642,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,12,5,0.014937310934454636,0.11138656257715554,0.000787621937313664,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,13,3,0.01680195009969983,0.14214900752613233,0.0010051452716066573,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,14,5,0.018920218633996136,0.1563773014983554,0.0011057545031314035,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,15,3,0.021240725108984896,0.18005217298310253,0.0012731611248372509,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,16,5,0.020759225387717264,0.1522411165578027,0.0010765072589343386,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,17,4,0.020697419965701763,0.14991290848000008,0.0010600443417360633,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,18,3,0.02056974214206255,0.14261984102963543,0.0010084745672380262,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,19,1,0.022608537323212722,0.13576781222917061,0.0009600234069410841,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,20,3,0.02112574636108502,0.11852393434610715,0.0008380907770904151,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,21,1,0.02217782160488683,0.11776622872969225,0.000832732989295314,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,22,5,0.023229257930363297,0.1148337927476896,0.0008119975356126189,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,23,3,0.02639619964905044,0.14739916371871345,0.001042269482067284,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,24,1,0.02954644694808668,0.1604477062861908,0.0011345366114079295,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,25,1,0.032219540146006385,0.16521754077749037,0.0011682644345472838,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,26,1,0.03602112839782091,0.18603756066500274,0.0013154842070162715,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,27,4,0.03887498429280089,0.1935000767022862,0.0013682521639630364,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,28,2,0.040648165713840945,0.20503316691512916,0.001449803426938411,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,29,1,0.04387053880033958,0.23618603538314847,0.0016700874724099013,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,30,1,0.046452089182543455,0.2410377532047432,0.0017043942981304339,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,31,4,0.04781670738855033,0.24730575287701906,0.0017487157488578471,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,32,2,0.04971948885443121,0.24865745591157334,0.0017582737326766848,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,33,2,0.05162232324725764,0.2606625604159833,0.0018431626407158991,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,34,5,0.05321196122033502,0.2633455543983781,0.0018621342731042398,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,35,5,0.05521087711754034,0.27152814911600315,0.0019199939552295789,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,36,5,0.0621583700534106,0.33814151108512397,0.0023910215548895728,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,37,3,0.06293276385838237,0.32732669826807154,0.0023145492800875633,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,38,4,0.06497340813338616,0.3189976565977708,0.0022556540616290133,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,39,4,0.06348413945637085,0.2825574804273091,0.001997983104851354,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,40,3,0.06253132327999453,0.2794841146456389,0.0019762511269984973,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,41,2,0.0639764754738101,0.303697268276016,0.0021474639782580107,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,42,5,0.06785661927061896,0.3270126882054535,0.002312328893641183,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,43,3,0.07043453582660242,0.31097583011059304,0.0021989311825631607,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,44,5,0.07595425935152011,0.3424101028331997,0.002421205056601386,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,45,1,0.07860343839645795,0.32557855660888374,0.0023021880518706993,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,46,2,0.07807457490432453,0.3384758139514586,0.002393385433127126,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,47,3,0.07880963429606441,0.33743942185658304,0.0023860570343445797,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,48,5,0.08176170861124565,0.3709006807845275,0.0026226638652944636,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,49,2,0.08592388254085964,0.3890454523645102,0.002750966775567331,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,50,4,0.09228629993539222,0.418452000682247,0.0029589024728349468,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,51,4,0.09802334703612052,0.45508345322205646,0.003217925957791071,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,52,1,0.10227060045934724,0.4487721986792481,0.003173298648940929,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,53,2,0.10659809275104894,0.4794688117122818,0.0033903564812921036,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,54,5,0.10847846468023421,0.47890203274279314,0.0033863487487645104,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,55,1,0.10630128177517799,0.4392728864447689,0.0031061283679648436,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,56,1,0.11435789100614077,0.4905977395895219,0.0034690498849854288,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,57,5,0.12186995182698934,0.5485458508404097,0.003878804909209981,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,58,4,0.13057914484258876,0.5863339716905729,0.004146007274224452,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,59,4,0.1393781326756102,0.6348711135908292,0.004489216695995302,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,60,1,0.14199289304413332,0.628654383605133,0.004445257776698387,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,61,2,0.14670162405917347,0.6532304535568244,0.004619036833875947,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,62,3,0.1492093153403306,0.6747851673023781,0.004771451676436105,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,63,5,0.1557631258017099,0.700679935667424,0.004954555339517894,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,64,4,0.15754821668249744,0.6880837870695268,0.004865487118613828,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,65,1,0.1645468802447551,0.7215951376440872,0.005102448150993742,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,66,5,0.16998553958855397,0.7509299370884095,0.005309876507112019,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,67,1,0.17240965949111806,0.7318262558524202,0.005174793081636076,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,68,1,0.1760277321247181,0.7545224963940655,0.005335279737580461,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,69,3,0.17793882799158606,0.7425316155364469,0.005250491405912239,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,70,4,0.17814049934183737,0.7326411734170597,0.005180555418996723,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,71,3,0.18540081165381153,0.7944059324129354,0.005617298218240088,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,72,5,0.1903702601053059,0.787144472495121,0.005565951942748079,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,73,3,0.194401454817668,0.7927834037816647,0.005605825208261679,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,74,1,0.20372170760361563,0.8242052816193776,0.0058280114372283,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,75,1,0.21144633222019282,0.8459739067885074,0.005981938861970298,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,76,4,0.21407957461694013,0.8439916118846279,0.005967921920281851,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,77,4,0.21627424591401023,0.8462422430858161,0.005983836286124953,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,78,2,0.22035601363612167,0.8456514153337058,0.005979658503024649,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,79,2,0.23200644852662516,0.9158848094387004,0.006476283595398539,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,80,3,0.24591534232040604,0.9804357348847793,0.006932727566546435,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,81,2,0.24466710804403316,0.9412432089642755,0.006655594558044257,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,82,2,0.24402330564054386,0.8902106084887834,0.006294739579466215,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,83,1,0.2482232870195886,0.8661673990357256,0.006124728415008758,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,84,2,0.2573297035981985,0.8986320767591769,0.0063542883526816404,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,85,3,0.2719913066356103,0.965019973763362,0.0068237216742853745,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,86,1,0.2782645107821266,0.9975318257832041,0.007053615184607013,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,87,5,0.2937190039725118,1.0360015516898247,0.007325637225196606,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,88,5,0.30575079860058857,1.0891496761155426,0.007701451217084321,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,89,5,0.3082961868048824,1.0576586971829844,0.007478776369590175,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,90,4,0.31090690145450517,1.053236832434736,0.007447509064100413,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,91,4,0.31854649291900233,1.084228421104648,0.007666652689182802,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,92,4,0.31851089868943516,1.0551454723913105,0.007461005186661787,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,93,1,0.3167036448566268,1.0348409284521225,0.007317430379578787,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,94,2,0.32198232216450506,1.063748087739381,0.0075218348631473884,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,95,1,0.3341723011378032,1.1047883054757959,0.0078120330257753015,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,96,2,0.34473221637625384,1.141932729884413,0.008074683769601345,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,97,4,0.35985490571513806,1.175846046524935,0.008314487131291742,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,98,2,0.3672540741374435,1.1685436078638298,0.008262851092327078,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,99,1,0.37806426000059645,1.1697709732427055,0.008271529876151045,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,7,100,1,0.39643367508963495,1.2315098344109923,0.008708089550099348,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,8,1,2,0.001039412176746251,0.006096385477902803,4.310795512152263e-05,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,8,2,1,0.0030290277382709866,0.015081244281423658,0.00010664050100125509,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,8,3,4,0.0027656696160962457,0.013249148837733128,9.368562988110959e-05,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,8,4,4,0.0033891439463840604,0.018305080487620425,0.00012943646542961957,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,8,5,2,0.004752858785827869,0.02798890615294802,0.00019791145338743428,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,8,6,2,0.006820206958600346,0.057954328486307,0.0004097989867178038,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,8,7,2,0.00854951957797181,0.06634389983046488,0.00046912221460482755,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,8,8,2,0.010119564719788619,0.07217429875909406,0.0005103493607993923,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,8,9,3,0.012806225517587809,0.1132159280800778,0.0008005575048375147,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,8,10,3,0.01515309333303851,0.12669836289959696,0.0008958927157153909,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,8,11,1,0.01988551126118615,0.14414914470465687,0.0010192883772290379,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,8,12,1,0.02041733507523717,0.13534294026575663,0.0009570191084764234,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,8,13,1,0.019964055128969347,0.13563088085461164,0.0009590551559060057,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,8,14,2,0.019705974174085716,0.12296800172377478,0.0008695150788784021,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,8,15,5,0.020983161964396937,0.14136379058986376,0.0009995929494032772,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,8,16,4,0.024218593640256948,0.16721579539694867,0.0011823942284668468,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,8,17,5,0.02650402238905163,0.1846522972217564,0.0013056889152717785,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,8,18,1,0.030269283820983615,0.20950916651353035,0.0014814535236245885,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,8,19,1,0.031138524769465402,0.19285533630899523,0.0013636931609210272,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,8,20,4,0.03144215621706922,0.1966657059359959,0.0013906365429418215,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,8,21,4,0.03045947871098151,0.17436256844929773,0.00123292954535602,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,8,22,1,0.03047823236900068,0.15568706847060265,0.0011008738185861746,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,8,23,5,0.031954195009917356,0.17545738501701058,0.0012406710675478712,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,8,24,4,0.03467936416874778,0.19724372913035684,0.001394723784145979,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,8,25,1,0.036160194195065165,0.18874140833746048,0.0013346032972611748,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,8,26,2,0.03890841039791439,0.20157534615732828,0.001425352941878725,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,8,27,1,0.041966701353549206,0.2179466882977781,0.0015411158123250965,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,8,28,3,0.04242857171165223,0.20488230108251856,0.001448736644405528,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,8,29,5,0.04448327436678746,0.2295626642287807,0.001623253165834213,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,8,30,2,0.046294690511431244,0.23730465372551598,0.0016779972985643786,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,8,31,4,0.048383917590166685,0.24541168383509973,0.0017353226582220804,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,8,32,1,0.05166609225029822,0.2621292315755736,0.0018535335719430696,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,8,33,4,0.05216216969640779,0.26005406670652964,0.0018388599404332588,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,8,34,5,0.05360594532993538,0.2618748627884155,0.0018517349129998526,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,8,35,1,0.052561435357844244,0.24120649735074062,0.001705587499429637,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,8,36,1,0.05470919584952278,0.2617930334502855,0.0018511562922009352,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,8,37,2,0.05872571018735649,0.2744973700321353,0.0019409895176759587,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,8,38,4,0.06384059060653026,0.3189789576055566,0.002255521839787053,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,8,39,3,0.06862280462281575,0.3422392192057609,0.0024199967268838285,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,8,40,3,0.07177824623302718,0.3684949131008751,0.0026056525188637636,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,8,41,2,0.07248697801335303,0.35788169103873674,0.002530605705959996,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,8,42,1,0.07915502271735073,0.3760332973477279,0.0026589569450651577,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,8,43,3,0.08133393178604421,0.3647262372673615,0.00257900395648405,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,8,44,4,0.08517423936203998,0.3744171061274957,0.002647528747349954,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,8,45,2,0.08847024314230559,0.40301950874819764,0.0028497782758632167,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,8,46,2,0.09073419190907493,0.42567264353891693,0.0030099601281197218,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,8,47,5,0.09244381338660196,0.4265453988364049,0.003016131440011424,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,8,48,4,0.09416931815377391,0.426330701646124,0.003014613301619931,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,8,49,3,0.0973716096354047,0.4519803427380154,0.003195983653130706,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,8,50,4,0.0996103746497823,0.42295995814492143,0.0029907785457465226,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,8,51,2,0.10146598331938388,0.444533010971753,0.0031433230651940047,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,8,52,2,0.10254395476236564,0.4583927625527728,0.0032413263084790055,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,8,53,3,0.10046533867585607,0.4339168469299719,0.0030682554493526824,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,8,54,2,0.10264612958260606,0.42605538262346343,0.0030126665021408014,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,8,55,1,0.11177140141316193,0.4613433600480232,0.003262190183453441,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,8,56,2,0.12047603376447874,0.5328732927422744,0.0037679831881126647,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,8,57,4,0.12892832818283378,0.5683410618098695,0.0040187781883252146,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,8,58,5,0.1342836326254659,0.5989899914204494,0.004235498847962716,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,8,59,4,0.13721668393937594,0.6059219135279145,0.004284514939251171,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,8,60,1,0.14154697383282305,0.633294353589763,0.004478067319104726,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,8,61,4,0.14575638252530573,0.6636481784772805,0.004692701273233852,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,8,62,4,0.14969325374085296,0.6954675683892605,0.004917698337033651,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,8,63,3,0.15286370024985657,0.6842731869605887,0.004838542106839625,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,8,64,2,0.15771239149393013,0.6842858742481935,0.004838631819510627,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,8,65,2,0.16138326430817546,0.6954713737718193,0.004917725245151774,20000,20000,20,,
hopper-medium-replay-v2,0,rnn,8,66,4,0.16369653129714992,0.6999859961173612,0.0049496484459020645,20000,20000,20,,
